FileName: C:\2006NE~1\GP311S.TXT
Local Time: Fri Jun 02 12:52:46 2006

Ship: Marco Michel Trip: 01 Tow: GP 311S
Comments: Spring trawl    Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060602  155248  47  17.2810 N  60  51.0540 W   3.6        2.3*       2.4*     129.8*      94.6*
060602  155250  47  17.2790 N  60  51.0540 W   3.2        2.3        2.4      129.8       94.6 
060602  155252  47  17.2770 N  60  51.0540 W   3.6        2.3        2.4      129.8       94.6 
060602  155254  47  17.2750 N  60  51.0540 W   3.0        2.3        2.4      129.8       14.5*
060602  155256  47  17.2740 N  60  51.0540 W   3.0        2.3        2.4      129.8       14.5 
060602  155258  47  17.2720 N  60  51.0540 W   2.8        2.3        2.4      129.8       14.5 
060602  155300  47  17.2700 N  60  51.0540 W   2.7        2.3        2.4      129.8       14.5 
060602  155302  47  17.2690 N  60  51.0540 W   2.6        3.0*       2.4      129.8       14.5 
060602  155304  47  17.2670 N  60  51.0540 W   2.6        3.0        2.4      129.8       14.5 
060602  155306  47  17.2660 N  60  51.0540 W   2.4        3.0        2.4      129.8       14.5 
060602  155308  47  17.2640 N  60  51.0540 W   2.6        3.0        2.4      129.8       14.5 
060602  155310  47  17.2630 N  60  51.0540 W   2.4        3.0        2.4      129.8       14.5 
060602  155312  47  17.2610 N  60  51.0540 W   3.4        3.0        2.4      129.8       14.5 
060602  155314  47  17.2590 N  60  51.0540 W   3.8        3.0        2.4      129.8       14.5 
060602  155316  47  17.2570 N  60  51.0540 W   4.7        3.0        2.4      129.8       14.5 
060602  155318  47  17.2540 N  60  51.0540 W   4.9        3.0        2.4      129.8       14.5 
060602  155320  47  17.2510 N  60  51.0550 W   5.6        3.0        2.4      129.8       14.5 
060602  155323  47  17.2460 N  60  51.0560 W   6.0        3.0        2.4      129.8       14.5 
060602  155324  47  17.2450 N  60  51.0560 W   6.2        3.0        2.4      129.8       14.5 
060602  155326  47  17.2410 N  60  51.0570 W   6.3        3.0        2.4      129.8       14.5 
060602  155328  47  17.2370 N  60  51.0570 W   6.6        3.0        2.4      128.0*      14.5 
060602  155330  47  17.2340 N  60  51.0580 W   6.6        3.0        2.4      128.0       14.5 
060602  155332  47  17.2300 N  60  51.0590 W   6.6        3.0        2.4      128.0       14.5 
060602  155335  47  17.2240 N  60  51.0600 W   7.0        3.0        2.4      128.0       14.5 
060602  155336  47  17.2220 N  60  51.0610 W   7.0        3.0        2.4      128.0       14.5 
060602  155338  47  17.2190 N  60  51.0620 W   6.9        3.0        2.4      128.0       14.5 
060602  155341  47  17.2130 N  60  51.0640 W   7.0        3.0        2.4      128.0       14.5 
060602  155342  47  17.2110 N  60  51.0640 W   7.2        3.0        2.4      128.0       14.5 
060602  155344  47  17.2070 N  60  51.0650 W   7.2        3.0        2.4      128.0       14.5 
060602  155347  47  17.2010 N  60  51.0670 W   6.9        3.0        2.4      128.0       14.5 
060602  155348  47  17.1990 N  60  51.0670 W   6.9        3.0        2.4      128.0       14.5 
060602  155350  47  17.1950 N  60  51.0680 W   7.0        3.0        2.4      128.0       14.5 
060602  155353  47  17.1890 N  60  51.0700 W   7.0        3.0        2.4      128.0       14.5 
060602  155354  47  17.1870 N  60  51.0700 W   7.0        3.0        2.4      128.0       14.5 
060602  155356  47  17.1830 N  60  51.0720 W   7.0        3.0        2.4      128.0       14.5 
060602  155359  47  17.1770 N  60  51.0730 W   7.1        3.0        2.4      128.0       14.5 
060602  155400  47  17.1750 N  60  51.0740 W   7.0        3.0        2.4      128.0       14.5 
060602  155402  47  17.1720 N  60  51.0750 W   7.0        3.0        2.4      128.0       14.5 
060602  155405  47  17.1660 N  60  51.0770 W   7.1        3.0        2.4      128.0       14.5 
060602  155406  47  17.1640 N  60  51.0770 W   7.2        3.0        2.4      128.0       14.5 
060602  155408  47  17.1600 N  60  51.0790 W   7.1        3.0        2.4      128.0       14.5 
060602  155411  47  17.1540 N  60  51.0800 W   7.1        3.0        2.4      128.0       14.5 
060602  155412  47  17.1520 N  60  51.0810 W   7.1        3.0        2.4      128.0       14.5 
060602  155414  47  17.1480 N  60  51.0820 W   7.1        3.0        2.4      128.0       14.5 
060602  155416  47  17.1440 N  60  51.0830 W   7.1        3.0        2.4      128.0       14.5 
060602  155418  47  17.1400 N  60  51.0840 W   7.1        3.0        2.4      128.0       14.5 
060602  155420  47  17.1360 N  60  51.0850 W   6.9        3.0        2.4      128.0       14.5 
060602  155423  47  17.1300 N  60  51.0870 W   7.0        3.0        2.4      128.0       14.5 
