FileName: C:\2006NE~1\GP255S.TXT
Local Time: Sat Jun 03 12:19:31 2006

Ship: Marco Michel Trip: 01 Tow: GP 255S
Comments: Spring trawl    Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060603  151934  47   3.8350 N  61   1.8440 W   3.9        2.8*       2.8*      27.5*       4.8*
060603  151936  47   3.8340 N  61   1.8410 W   3.6        2.8        2.8       27.5        4.8 
060603  151938  47   3.8340 N  61   1.8380 W   3.5        2.8        2.8       27.5        4.8 
060603  151940  47   3.8340 N  61   1.8360 W   3.4        2.8        2.8       27.5        4.8 
060603  151941  47   3.8330 N  61   1.8340 W   3.3        2.8        2.8       27.5        4.8 
060603  151944  47   3.8330 N  61   1.8300 W   3.2        2.8        2.8       27.5        4.8 
060603  151946  47   3.8320 N  61   1.8280 W   3.1        2.8        2.8        0.0*       4.8 
060603  151948  47   3.8320 N  61   1.8250 W   3.0        2.8        2.8        0.0        4.8 
060603  151950  47   3.8320 N  61   1.8230 W   3.0        2.8        2.8        0.0        9.7*
060603  151952  47   3.8310 N  61   1.8210 W   2.9        2.8        2.8        8.5*       9.7 
060603  151954  47   3.8310 N  61   1.8190 W   2.9        2.8        2.8        8.5        9.7 
060603  151956  47   3.8310 N  61   1.8160 W   3.3        2.8        2.8        8.5        9.7 
060603  151958  47   3.8300 N  61   1.8130 W   3.9        2.8        2.8        8.5        9.7 
060603  152000  47   3.8300 N  61   1.8100 W   4.7        2.8        3.8*       8.5        9.7 
060603  152002  47   3.8290 N  61   1.8060 W   5.2        2.8        3.8        8.5        9.7 
060603  152004  47   3.8290 N  61   1.8010 W   5.8        2.8        3.8        8.5        9.7 
060603  152006  47   3.8290 N  61   1.7960 W   6.1        2.8        3.8        8.5        9.7 
060603  152008  47   3.8280 N  61   1.7910 W   6.6        2.8        3.8        8.5        9.7 
060603  152010  47   3.8280 N  61   1.7860 W   6.7        2.8        3.8        8.5        9.7 
060603  152011  47   3.8280 N  61   1.7830 W   6.9        2.8        3.8        8.5        9.7 
060603  152014  47   3.8270 N  61   1.7750 W   7.1        2.8        3.8        8.5        9.7 
060603  152016  47   3.8270 N  61   1.7690 W   7.4        2.8        3.8        8.5        9.7 
060603  152018  47   3.8270 N  61   1.7630 W   7.5        2.8        3.8        8.5        9.7 
060603  152020  47   3.8270 N  61   1.7570 W   7.5        2.8        3.8        8.5        9.7 
060603  152022  47   3.8260 N  61   1.7510 W   7.6        2.8        3.8        8.5        9.7 
060603  152024  47   3.8260 N  61   1.7440 W   7.7        2.8        3.8        8.5        9.7 
060603  152026  47   3.8260 N  61   1.7380 W   7.6        2.8        3.8        8.5        9.7 
060603  152028  47   3.8250 N  61   1.7320 W   7.7        2.8        3.8        8.5        9.7 
060603  152030  47   3.8250 N  61   1.7260 W   7.6        2.8        3.8        8.5        9.7 
060603  152032  47   3.8250 N  61   1.7190 W   7.7        2.8        3.8        8.5        9.7 
060603  152034  47   3.8250 N  61   1.7130 W   7.7        2.8        3.8        8.5        9.7 
060603  152036  47   3.8240 N  61   1.7070 W   7.7        2.8        3.8        8.5        9.7 
060603  152038  47   3.8240 N  61   1.7010 W   7.6        2.8        3.8        8.5        9.7 
060603  152040  47   3.8230 N  61   1.6940 W   7.7        2.8        3.8        8.5        9.7 
060603  152041  47   3.8230 N  61   1.6910 W   7.6        2.8        3.8        8.5        9.7 
060603  152044  47   3.8220 N  61   1.6820 W   7.6        2.8        3.8        8.5        9.7 
060603  152046  47   3.8210 N  61   1.6760 W   7.6        2.8        3.8        8.5        9.7 
060603  152048  47   3.8200 N  61   1.6700 W   7.7        2.8        3.8        8.5        9.7 
060603  152050  47   3.8190 N  61   1.6640 W   7.6        2.8        3.8        8.5        9.7 
060603  152052  47   3.8180 N  61   1.6580 W   7.7        2.8        3.8        8.5        9.7 
060603  152054  47   3.8160 N  61   1.6520 W   7.6        2.8        3.8        8.5        9.7 
060603  152056  47   3.8150 N  61   1.6460 W   7.6        2.8        3.8        8.5        9.7 
060603  152058  47   3.8130 N  61   1.6400 W   7.6        2.8        3.8        8.5        9.7 
060603  152100  47   3.8120 N  61   1.6350 W   7.6        2.8        3.8        8.5        9.7 
060603  152102  47   3.8100 N  61   1.6290 W   7.6        2.8        3.8        8.5        9.7 
060603  152104  47   3.8080 N  61   1.6230 W   7.6        2.8        3.8        8.5        9.7 
060603  152106  47   3.8060 N  61   1.6180 W   7.5        2.8        3.8        8.5        9.7 
060603  152108  47   3.8040 N  61   1.6130 W   7.6        2.8        3.8        8.5        9.7 
060603  152110  47   3.8020 N  61   1.6070 W   7.6        2.8        3.8        8.5        9.7 
060603  152112  47   3.8000 N  61   1.6020 W   7.5        2.8        3.8        8.5        9.7 
060603  152114  47   3.7980 N  61   1.5970 W   7.4        2.8        3.8        8.5        9.7 
060603  152116  47   3.7960 N  61   1.5920 W   7.5        2.8        3.8        8.5        9.7 
060603  152118  47   3.7930 N  61   1.5860 W   7.5        2.8        3.8        8.5        9.7 
060603  152120  47   3.7910 N  61   1.5810 W   7.4        2.8        3.8        8.5        9.7 
060603  152122  47   3.7890 N  61   1.5760 W   7.5        2.8        3.8        8.5        9.7 
060603  152124  47   3.7870 N  61   1.5710 W   7.5        2.8        3.8        8.5        9.7 
060603  152126  47   3.7840 N  61   1.5660 W   7.6        2.8        3.8        8.5        9.7 
060603  152128  47   3.7820 N  61   1.5610 W   7.6        2.8        3.8        8.5        9.7 
060603  152130  47   3.7800 N  61   1.5560 W   7.6        2.8        3.8        8.5        9.7 
060603  152132  47   3.7770 N  61   1.5500 W   7.7        2.8        3.8        8.5        9.7 
060603  152134  47   3.7750 N  61   1.5450 W   7.8        2.8        3.8        8.5        9.7 
060603  152136  47   3.7720 N  61   1.5400 W   7.8        2.8        3.8        8.5        9.7 
060603  152138  47   3.7700 N  61   1.5350 W   7.9        2.8        3.8        8.5        9.7 
060603  152140  47   3.7670 N  61   1.5300 W   7.8        2.8        3.8        8.5        9.7 
060603  152142  47   3.7650 N  61   1.5250 W   8.0        2.8        3.8        8.5        9.7 
060603  152144  47   3.7620 N  61   1.5190 W   7.9        2.8        3.8        8.5        9.7 
060603  152146  47   3.7590 N  61   1.5140 W   7.9        2.8        3.8        8.5        9.7 
060603  152148  47   3.7570 N  61   1.5090 W   7.8        2.8        3.8        8.5        9.7 
060603  152150  47   3.7540 N  61   1.5040 W   7.8        2.8        3.8        8.5        9.7 
060603  152152  47   3.7520 N  61   1.4990 W   7.7        2.8        3.8        8.5        9.7 
060603  152154  47   3.7490 N  61   1.4940 W   7.6        2.8        3.8        8.5        9.7 
060603  152156  47   3.7470 N  61   1.4890 W   7.4        2.8        3.8        8.5        9.7 
060603  152158  47   3.7440 N  61   1.4840 W   7.3        2.8        3.8        8.5        9.7 
060603  152200  47   3.7420 N  61   1.4800 W   7.3        2.8        3.8        8.5        9.7 
060603  152202  47   3.7390 N  61   1.4750 W   7.2        2.8        3.8        8.5        9.7 
060603  152204  47   3.7370 N  61   1.4700 W   7.1        2.8        3.8        8.5        9.7 
060603  152206  47   3.7350 N  61   1.4650 W   7.1        2.8        3.8        8.5        9.7 
060603  152208  47   3.7330 N  61   1.4600 W   7.0        2.8        3.8        8.5        9.7 
060603  152210  47   3.7310 N  61   1.4560 W   6.9        2.8        3.8        8.5        9.7 
060603  152212  47   3.7290 N  61   1.4510 W   6.9        2.8        3.8        8.5        9.7 
060603  152214  47   3.7270 N  61   1.4460 W   6.9        2.8        3.8        8.5        9.7 
060603  152216  47   3.7250 N  61   1.4410 W   7.1        2.8        3.8        8.5        9.7 
060603  152218  47   3.7220 N  61   1.4360 W   7.1        2.8        3.8        8.5        9.7 
060603  152220  47   3.7200 N  61   1.4320 W   7.1        2.8        3.8        8.5        9.7 
