FileName: C:\2006NE~1\GP263S.TXT
Local Time: Wed May 31 04:52:56 2006

Ship: Marco Michel Trip: 01 Tow: GP 263S
Comments: Spring trawl   Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060531  075257  46  38.3960 N  61  13.4350 W   3.0       11.6*      12.1*       2.6*      11.9*
060531  075259  46  38.3970 N  61  13.4350 W   2.9       11.6       12.1        1.8*      11.9 
060531  075301  46  38.3990 N  61  13.4340 W   3.0       11.6       12.1        1.8       11.9 
060531  075303  46  38.4010 N  61  13.4330 W   3.0       11.6       12.1        1.8       13.2*
060531  075305  46  38.4020 N  61  13.4320 W   3.0       11.6       12.1        2.4*      13.2 
060531  075307  46  38.4040 N  61  13.4320 W   2.9       11.6       10.8*       2.4       13.2 
060531  075309  46  38.4050 N  61  13.4310 W   3.0       11.6       10.8        2.8*      14.5*
060531  075311  46  38.4070 N  61  13.4300 W   2.7       11.6       10.8        2.8       14.5 
060531  075313  46  38.4080 N  61  13.4300 W   2.9       11.6       10.8        2.8       15.4*
060531  075315  46  38.4100 N  61  13.4290 W   2.8       11.6       10.8        2.5*      15.4 
060531  075317  46  38.4110 N  61  13.4280 W   2.8       11.6       10.8        2.5       15.4 
060531  075319  46  38.4130 N  61  13.4280 W   2.8       11.6        9.6*       2.5       16.3*
060531  075321  46  38.4140 N  61  13.4270 W   2.7       11.6        9.6        3.2*      16.3 
060531  075323  46  38.4160 N  61  13.4260 W   3.1       11.6        9.6        3.2       15.8*
060531  075325  46  38.4180 N  61  13.4250 W   3.2       11.6        9.6        2.8*      15.8 
060531  075327  46  38.4200 N  61  13.4240 W   4.4       11.6        9.6        2.8       15.8 
060531  075329  46  38.4220 N  61  13.4230 W   4.5       11.6        9.6        2.8       15.8*
060531  075331  46  38.4250 N  61  13.4220 W   5.6       11.6        9.6        2.7*      15.8 
060531  075333  46  38.4280 N  61  13.4200 W   5.6       11.6        9.6        2.7       15.8 
060531  075335  46  38.4310 N  61  13.4180 W   6.3       11.6        9.6        4.1*      15.8 
060531  075337  46  38.4340 N  61  13.4160 W   6.4       11.6        9.6        4.1       15.8 
060531  075339  46  38.4380 N  61  13.4140 W   6.9       11.6        9.6        4.1       15.8 
060531  075341  46  38.4410 N  61  13.4120 W   6.5       11.6        9.6        4.1       15.8 
060531  075343  46  38.4450 N  61  13.4100 W   7.4       11.6        9.6        4.1       15.8 
060531  075345  46  38.4480 N  61  13.4070 W   7.0       11.6        9.6        4.1       15.8 
060531  075347  46  38.4520 N  61  13.4040 W   7.5       11.6        9.6        4.1       15.8 
060531  075349  46  38.4550 N  61  13.4020 W   7.2       11.6       10.1*       4.1       15.8 
060531  075351  46  38.4590 N  61  13.3990 W   7.5       11.6       10.1        4.1       15.8 
060531  075353  46  38.4630 N  61  13.3950 W   7.3       11.6       10.1        4.1       15.8 
060531  075355  46  38.4660 N  61  13.3920 W   7.7       11.6       10.1        4.1       15.8 
060531  075357  46  38.4700 N  61  13.3880 W   7.4       11.6       10.1      104.1*      15.8 
060531  075359  46  38.4730 N  61  13.3850 W   7.6       11.6       10.1      104.1       15.8 
060531  075401  46  38.4760 N  61  13.3810 W   7.6       11.6       10.1      104.1       15.8 
060531  075403  46  38.4790 N  61  13.3770 W   7.7       11.6       10.1      104.1       15.8 
060531  075405  46  38.4830 N  61  13.3730 W   7.5       11.6       10.1      106.1*      15.8 
060531  075407  46  38.4860 N  61  13.3680 W   7.8       11.6       10.1      106.1       15.8 
060531  075409  46  38.4890 N  61  13.3640 W   7.3       11.6       10.1      106.1       15.8 
060531  075411  46  38.4920 N  61  13.3590 W   7.9       11.6       10.1      106.1       36.9*
060531  075413  46  38.4950 N  61  13.3550 W   7.1       11.6       10.1      106.1       36.9 
060531  075415  46  38.4970 N  61  13.3500 W   7.6       11.6       10.1      106.1       36.9 
060531  075417  46  38.5000 N  61  13.3460 W   7.6       11.6       10.1      106.1       36.9 
060531  075419  46  38.5030 N  61  13.3410 W   7.3       11.6       10.1      106.1       36.9 
060531  075421  46  38.5060 N  61  13.3370 W   7.7       11.6       10.1      106.1       36.9 
060531  075423  46  38.5090 N  61  13.3320 W   7.2       11.6       10.1      106.1       36.9 
060531  075425  46  38.5120 N  61  13.3280 W   7.5       11.6       10.1      106.1       36.9 
060531  075427  46  38.5150 N  61  13.3240 W   7.6       11.6       10.1      106.1       36.9 
060531  075429  46  38.5180 N  61  13.3190 W   7.2       11.6       10.1       10.6*      36.9 
060531  075431  46  38.5210 N  61  13.3150 W   7.6       11.6       10.1       10.6       36.9 
060531  075433  46  38.5240 N  61  13.3110 W   7.3       11.6       10.1        4.2*      36.9 
060531  075435  46  38.5270 N  61  13.3070 W   7.5       11.6       10.1        4.2       36.9 
060531  075437  46  38.5300 N  61  13.3030 W   7.4       11.6       10.1        4.2       36.9 
060531  075439  46  38.5330 N  61  13.2990 W   7.6       11.6       10.1        4.2       36.9 
060531  075441  46  38.5360 N  61  13.2950 W   7.3       11.6       10.1        4.2       36.9 
060531  075443  46  38.5390 N  61  13.2910 W   7.5       11.6       10.1        4.2       36.9 
060531  075445  46  38.5430 N  61  13.2870 W   7.2       11.6       10.1        4.2       36.9 
060531  075447  46  38.5460 N  61  13.2830 W   7.2       11.6       10.1        4.2       36.9 
060531  075449  46  38.5490 N  61  13.2800 W   7.3       11.6       10.1        4.2       36.9 
060531  075451  46  38.5520 N  61  13.2760 W   7.0       11.6       10.1        4.2       36.9 
060531  075453  46  38.5550 N  61  13.2730 W   6.8       11.6       10.1        4.2       36.9 
060531  075455  46  38.5580 N  61  13.2690 W   7.3       11.6       10.1        4.2       36.9 
060531  075457  46  38.5610 N  61  13.2650 W   6.7       11.6       10.1        4.2       36.9 
060531  075459  46  38.5640 N  61  13.2620 W   6.9       11.6       10.1        4.2       36.9 
060531  075501  46  38.5670 N  61  13.2580 W   6.8       11.6       10.1        4.2       36.9 
060531  075503  46  38.5700 N  61  13.2540 W   6.9       11.6       10.1        4.2      137.7*
060531  075505  46  38.5720 N  61  13.2500 W   6.7       11.6       10.1        4.2      137.7 
060531  075507  46  38.5750 N  61  13.2460 W   6.9       11.6       10.1        4.2      137.7 
060531  075509  46  38.5780 N  61  13.2420 W   6.6       11.6       10.1        4.2      137.7 
060531  075511  46  38.5800 N  61  13.2380 W   6.8       11.6       10.1        4.2      137.7 
060531  075513  46  38.5830 N  61  13.2350 W   6.4       11.6       10.1        4.2      137.7 
060531  075515  46  38.5860 N  61  13.2310 W   7.0       11.6       10.1        4.2      137.7 
060531  075517  46  38.5880 N  61  13.2270 W   6.4       11.6       10.1        4.2      137.7 
060531  075519  46  38.5910 N  61  13.2230 W   7.1       11.6       10.1        4.2      137.7 
060531  075521  46  38.5940 N  61  13.2190 W   6.6       11.6       10.1        4.2      137.7 
060531  075523  46  38.5960 N  61  13.2150 W   7.1       11.6       10.1        4.2      137.7 
060531  075525  46  38.5990 N  61  13.2100 W   6.9       11.6       10.1        4.2      137.7 
060531  075527  46  38.6010 N  61  13.2060 W   6.8       11.6       10.1        4.2      137.7 
060531  075529  46  38.6040 N  61  13.2020 W   6.9       11.6       10.1        4.2      137.7 
060531  075531  46  38.6060 N  61  13.1970 W   7.2       11.6       10.1        4.2      137.7 
060531  075533  46  38.6090 N  61  13.1930 W   6.6       11.6       10.1        4.2      137.7 
060531  075535  46  38.6110 N  61  13.1890 W   6.5       11.6       10.1        4.2       26.8*
060531  075537  46  38.6130 N  61  13.1850 W   5.8       11.6       10.1        4.2       26.8 
060531  075539  46  38.6150 N  61  13.1810 W   5.4       11.6       10.1        4.2       26.8 
060531  075541  46  38.6160 N  61  13.1780 W   4.7       11.6       10.1        4.2       49.3*
060531  075543  46  38.6180 N  61  13.1750 W   4.4       11.6       10.1        4.2       49.3 
060531  075545  46  38.6190 N  61  13.1730 W   4.1       11.6       10.1        4.2       51.9*
060531  075547  46  38.6210 N  61  13.1700 W   3.6       11.6       10.1        8.5*      51.9 
060531  075549  46  38.6220 N  61  13.1680 W   3.5       11.6       10.1        8.5       51.9 
060531  075551  46  38.6230 N  61  13.1660 W   3.3       11.6       10.1        8.5       52.8*
