FileName: C:\2006NE~1\GP310S.TXT
Local Time: Fri Jun 02 14:19:36 2006

Ship: Marco Michel Trip: 01 Tow: GP 310S
Comments: Spring trawl    Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060602  171937  47  18.7710 N  60  46.1130 W   3.7        3.1*      13.2*       3.2*     166.7*
060602  171939  47  18.7690 N  60  46.1130 W   3.5        3.1       13.2        3.2      166.7 
060602  171941  47  18.7670 N  60  46.1140 W   3.4        3.1       13.2        0.5*     166.7 
060602  171943  47  18.7650 N  60  46.1140 W   3.4        3.1        2.8*       0.5      166.7 
060602  171945  47  18.7640 N  60  46.1140 W   3.4        3.1        2.8        2.5*       7.5*
060602  171947  47  18.7620 N  60  46.1150 W   3.1        3.1        2.8        2.5        7.5 
060602  171949  47  18.7610 N  60  46.1150 W   3.2        3.1        2.8        2.5        7.5 
060602  171951  47  18.7590 N  60  46.1150 W   3.2        2.9*       2.8        2.9*       7.5 
060602  171953  47  18.7580 N  60  46.1150 W   2.9        2.9        2.8        2.9        7.5 
060602  171955  47  18.7560 N  60  46.1160 W   3.0        2.9        2.8        2.9       31.7*
060602  171957  47  18.7550 N  60  46.1160 W   3.1        2.9        2.8        2.9       31.7 
060602  171959  47  18.7530 N  60  46.1160 W   3.8        2.9        2.8        2.9       31.7 
060602  172001  47  18.7510 N  60  46.1160 W   4.3        2.9        2.8        2.9       31.7 
060602  172003  47  18.7480 N  60  46.1170 W   5.0        2.9        2.8        2.9       31.7 
060602  172005  47  18.7460 N  60  46.1180 W   5.5        2.9        2.8        2.9       31.7 
060602  172007  47  18.7430 N  60  46.1190 W   6.1        2.9        2.8        2.9       31.7 
060602  172009  47  18.7390 N  60  46.1200 W   6.3        2.9        2.8        2.9       31.7 
060602  172011  47  18.7360 N  60  46.1220 W   6.7        2.9        2.8        2.9       31.7 
060602  172013  47  18.7330 N  60  46.1230 W   7.0        2.9        2.8        2.9       31.7 
060602  172015  47  18.7290 N  60  46.1250 W   7.3        2.9        2.8        2.9       31.7 
060602  172017  47  18.7250 N  60  46.1260 W   7.3        2.9        2.8        2.9       31.7 
060602  172019  47  18.7220 N  60  46.1280 W   7.5        2.9        2.8        2.9       31.7 
060602  172021  47  18.7180 N  60  46.1300 W   7.6        2.9        2.8        2.9       31.7 
060602  172023  47  18.7140 N  60  46.1310 W   7.8        2.9        2.8        2.9       31.7 
060602  172025  47  18.7100 N  60  46.1330 W   7.8        2.9        2.8        2.9       31.7 
060602  172027  47  18.7060 N  60  46.1350 W   7.6        2.9        2.8        2.9       31.7 
060602  172029  47  18.7020 N  60  46.1370 W   7.8        2.9        2.8        2.9       31.7 
060602  172031  47  18.6980 N  60  46.1390 W   8.1        2.9        2.8        2.9       31.7 
060602  172033  47  18.6940 N  60  46.1410 W   8.0        2.9        2.8        2.9       31.7 
060602  172035  47  18.6900 N  60  46.1430 W   7.7        2.9        2.8        2.9       31.7 
060602  172037  47  18.6870 N  60  46.1450 W   7.8        2.9        2.8        2.9       31.7 
060602  172039  47  18.6830 N  60  46.1470 W   8.0        2.9        2.8        2.9       31.7 
060602  172041  47  18.6780 N  60  46.1480 W   8.0        2.9        2.8        2.9       31.7 
060602  172043  47  18.6750 N  60  46.1500 W   7.7        2.9        2.8        2.9       31.7 
060602  172045  47  18.6710 N  60  46.1520 W   7.9        2.9        2.8        2.9       31.7 
060602  172047  47  18.6670 N  60  46.1540 W   8.1        2.9        2.8        2.9       31.7 
060602  172049  47  18.6630 N  60  46.1560 W   7.8        2.9        2.8        2.9       31.7 
060602  172051  47  18.6590 N  60  46.1580 W   7.7        2.9        2.8        2.9       31.7 
060602  172053  47  18.6550 N  60  46.1600 W   7.6        2.9        2.8        2.9       31.7 
060602  172055  47  18.6510 N  60  46.1620 W   7.9        2.9        2.8        2.9       31.7 
060602  172057  47  18.6470 N  60  46.1640 W   7.8        2.9        2.8        2.9       31.7 
060602  172059  47  18.6430 N  60  46.1660 W   7.6        2.9        2.8        2.9       31.7 
060602  172101  47  18.6400 N  60  46.1680 W   7.7        2.9        2.8        2.9       31.7 
060602  172103  47  18.6360 N  60  46.1700 W   7.8        2.9        2.8        2.9       31.7 
060602  172105  47  18.6320 N  60  46.1720 W   7.8        2.9        2.8        2.9       31.7 
060602  172107  47  18.6280 N  60  46.1740 W   7.7        2.9        2.8        2.9       31.7 
060602  172109  47  18.6240 N  60  46.1750 W   7.6        2.9        2.8        2.9       31.7 
060602  172111  47  18.6200 N  60  46.1770 W   7.9        2.9        2.8        2.9       31.7 
060602  172113  47  18.6160 N  60  46.1790 W   7.9        2.9        2.8        2.9       31.7 
060602  172115  47  18.6120 N  60  46.1810 W   7.5        2.9        2.8        2.9       31.7 
060602  172117  47  18.6090 N  60  46.1830 W   7.7        2.9        2.8        2.9       31.7 
060602  172119  47  18.6050 N  60  46.1850 W   7.9        2.9        2.8        2.9       31.7 
060602  172121  47  18.6010 N  60  46.1870 W   7.8        2.9        2.8        2.9       31.7 
060602  172123  47  18.5970 N  60  46.1880 W   7.6        2.9        2.8        2.9       31.7 
