FileName: C:\2006NE~1\GP237S.TXT
Local Time: Sun Jun 04 04:59:42 2006

Ship: Marco Michel Trip: 01 Tow: GP 237S
Comments: Spring trawl    Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060604  075944  46  47.5120 N  60  58.1440 W   3.0        2.9*       2.5*       9.2*      19.8*
060604  075947  46  47.5140 N  60  58.1430 W   3.1        2.9        2.5        9.2       19.8 
060604  075948  46  47.5150 N  60  58.1430 W   2.8        2.9        2.5        9.2       19.8 
060604  075950  46  47.5170 N  60  58.1420 W   3.0        2.9        2.5        9.2       19.8 
060604  075953  46  47.5190 N  60  58.1410 W   2.6        2.9*       2.5        3.2*       8.4*
060604  075954  46  47.5200 N  60  58.1410 W   3.1        2.9        2.5        3.2        8.4 
060604  075956  46  47.5210 N  60  58.1410 W   2.7        2.9        2.5        3.2        8.4 
060604  075959  46  47.5240 N  60  58.1390 W   3.8        2.9        3.7*       3.5*       8.4 
060604  080000  46  47.5250 N  60  58.1390 W   3.8        2.9        3.7        3.5        8.4 
060604  080002  46  47.5280 N  60  58.1380 W   5.2        2.9        3.7        3.5        8.4 
060604  080005  46  47.5320 N  60  58.1350 W   5.8        2.9        3.7        3.5        8.4 
060604  080006  46  47.5330 N  60  58.1340 W   5.8        2.9        3.7        3.5        8.4 
060604  080008  46  47.5360 N  60  58.1320 W   6.2        2.9        3.7        3.5        8.4 
060604  080011  46  47.5410 N  60  58.1290 W   6.5        2.9        3.7        3.5        8.4 
060604  080012  46  47.5430 N  60  58.1280 W   6.7        2.9        3.7        3.5        8.4 
060604  080014  46  47.5460 N  60  58.1260 W   6.8        2.9        3.7        3.5        8.4 
060604  080017  46  47.5510 N  60  58.1220 W   6.8        2.9        3.7        3.5        8.4 
060604  080018  46  47.5530 N  60  58.1200 W   7.0        2.9        3.7        3.5        8.4 
060604  080020  46  47.5560 N  60  58.1180 W   7.1        2.9        3.7       98.6*       8.4 
060604  080023  46  47.5610 N  60  58.1140 W   7.2        2.9        3.7       98.6        8.4 
060604  080024  46  47.5630 N  60  58.1120 W   7.2        2.9        3.7       98.6        8.4 
060604  080026  46  47.5660 N  60  58.1090 W   7.3        2.9        3.7       98.6        8.4 
060604  080029  46  47.5710 N  60  58.1050 W   7.5        2.9        3.7       98.6        8.4 
060604  080030  46  47.5730 N  60  58.1030 W   6.9        2.9        3.7       98.6        8.4 
060604  080032  46  47.5760 N  60  58.1000 W   7.3        2.9        3.7       98.6        8.4 
060604  080035  46  47.5810 N  60  58.0950 W   7.3        2.9        3.7        5.2*       8.4 
060604  080036  46  47.5830 N  60  58.0930 W   7.0        5.4*       3.7        5.2        8.4 
060604  080038  46  47.5860 N  60  58.0900 W   7.4        5.4        3.7        5.2        8.4 
060604  080041  46  47.5910 N  60  58.0840 W   7.5        5.4        3.7        5.2        8.4 
060604  080042  46  47.5930 N  60  58.0830 W   7.0        5.4        3.7        5.2        8.4 
060604  080044  46  47.5960 N  60  58.0790 W   7.2        5.4        3.7        5.2        8.4 
060604  080047  46  47.6000 N  60  58.0730 W   7.4        5.4        3.7        5.2        8.4 
060604  080048  46  47.6020 N  60  58.0710 W   7.3        5.4        3.7        5.2        8.4 
060604  080050  46  47.6050 N  60  58.0670 W   7.6        5.4        3.7        5.2        8.4 
060604  080053  46  47.6090 N  60  58.0600 W   7.5        5.4        3.7        5.2        8.4 
060604  080054  46  47.6100 N  60  58.0580 W   6.8        5.4        3.7        5.2        8.4 
060604  080056  46  47.6130 N  60  58.0540 W   7.1        5.4        3.7        5.2        8.4 
060604  080059  46  47.6170 N  60  58.0470 W   7.2        5.4        3.7        5.2        8.4 
060604  080100  46  47.6180 N  60  58.0450 W   7.2        5.4        3.7        5.2        8.4 
060604  080102  46  47.6210 N  60  58.0400 W   7.2        5.4        3.7        5.2        8.4 
060604  080105  46  47.6240 N  60  58.0330 W   6.7        5.4        3.7        5.2        8.4 
060604  080106  46  47.6260 N  60  58.0310 W   7.0        5.4        3.7        5.2        8.4 
060604  080108  46  47.6280 N  60  58.0260 W   6.5        5.4        3.7        5.2        8.4 
060604  080111  46  47.6310 N  60  58.0190 W   6.9        5.4        3.7        5.2        8.4 
060604  080112  46  47.6320 N  60  58.0160 W   7.1        5.4        3.7        5.2        8.4 
060604  080114  46  47.6340 N  60  58.0110 W   6.8        5.4        3.5*       5.2        8.4 
060604  080117  46  47.6360 N  60  58.0040 W   7.2        5.4        3.5        5.2       28.6*
060604  080118  46  47.6370 N  60  58.0010 W   6.9        5.4        3.5        5.2       28.6 
060604  080120  46  47.6390 N  60  57.9960 W   7.0        2.6*       3.5        5.2       28.6 
060604  080123  46  47.6420 N  60  57.9880 W   7.2        2.6        3.5        5.2       28.6 
060604  080124  46  47.6430 N  60  57.9860 W   7.0        2.6        3.5        5.2       28.6 
060604  080126  46  47.6440 N  60  57.9800 W   7.1        2.6        3.5        5.2       28.6 
060604  080129  46  47.6470 N  60  57.9730 W   7.1        2.6        3.5        5.2       28.6 
060604  080130  46  47.6480 N  60  57.9700 W   7.3        2.6        3.5        5.2       28.6 
060604  080132  46  47.6500 N  60  57.9650 W   7.3        2.6        3.5        5.2       28.6 
060604  080135  46  47.6520 N  60  57.9570 W   7.2        2.6        3.5        5.2       28.6 
060604  080136  46  47.6530 N  60  57.9540 W   6.9        2.6        3.5        5.2       28.6 
060604  080138  46  47.6550 N  60  57.9490 W   6.9        2.6        3.5        5.2       28.6 
060604  080141  46  47.6580 N  60  57.9420 W   6.8        2.6        3.5        5.2       28.6 
060604  080142  46  47.6590 N  60  57.9390 W   7.2        2.6        3.5        5.2       28.6 
060604  080144  46  47.6610 N  60  57.9340 W   7.0        2.6        3.5        5.2       28.6 
060604  080147  46  47.6640 N  60  57.9260 W   6.6        2.6        3.5        5.2       28.6 
060604  080148  46  47.6650 N  60  57.9240 W   7.3        2.6        3.5        5.2       28.6 
060604  080151  46  47.6670 N  60  57.9160 W   7.1        2.6        3.5        5.2       28.6 
060604  080153  46  47.6690 N  60  57.9110 W   7.1        2.6        3.5        5.2       28.6 
060604  080154  46  47.6700 N  60  57.9090 W   7.0        2.6        3.5        5.2       28.6 
060604  080156  46  47.6720 N  60  57.9040 W   7.2        2.6        3.5        5.2       28.6 
060604  080159  46  47.6750 N  60  57.8960 W   7.1        2.6        3.5        5.2       28.6 
060604  080201  46  47.6770 N  60  57.8910 W   7.2        2.6        3.5        5.2       28.6 
060604  080202  46  47.6780 N  60  57.8880 W   7.1        2.6        3.5        5.2       28.6 
060604  080205  46  47.6810 N  60  57.8810 W   7.2        2.6        3.5        5.2       28.6 
060604  080206  46  47.6820 N  60  57.8780 W   7.2        2.6        3.5        5.2       28.6 
060604  080208  46  47.6840 N  60  57.8730 W   7.2        2.6        3.5        5.2       28.6 
060604  080211  46  47.6860 N  60  57.8660 W   6.6        2.6        3.5        5.2       28.6 
060604  080212  46  47.6870 N  60  57.8630 W   7.2        2.6        3.5        5.2       28.6 
060604  080214  46  47.6890 N  60  57.8580 W   6.7        2.6        3.5        5.2       28.6 
060604  080217  46  47.6920 N  60  57.8510 W   6.8        2.6        3.5        5.2       28.6 
060604  080218  46  47.6930 N  60  57.8480 W   7.4        2.6        3.5        5.2       28.6 
060604  080221  46  47.6960 N  60  57.8410 W   7.1        2.6        3.5        5.2       28.6 
060604  080223  46  47.6970 N  60  57.8360 W   7.0        2.6        3.5        5.2       28.6 
060604  080224  46  47.6980 N  60  57.8330 W   7.1        2.6        3.5        5.2       28.6 
060604  080226  46  47.7000 N  60  57.8280 W   7.1        2.6        3.5        5.2       28.6 
060604  080229  46  47.7030 N  60  57.8210 W   7.0        2.6        3.5        5.2       28.6 
060604  080231  46  47.7050 N  60  57.8160 W   7.1        2.6        3.5        5.2       28.6 
060604  080232  46  47.7060 N  60  57.8130 W   7.0        2.6        3.5        5.2       28.6 
060604  080235  46  47.7090 N  60  57.8060 W   7.1        2.6        3.5        5.2       28.6 
060604  080236  46  47.7090 N  60  57.8030 W   7.1        2.6        3.5        5.2       28.6 
060604  080238  46  47.7110 N  60  57.7980 W   7.2        2.6        3.5        5.2       28.6 
060604  080241  46  47.7140 N  60  57.7900 W   7.0        2.6        3.5        5.2       28.6 
060604  080242  46  47.7150 N  60  57.7880 W   7.3        2.6        3.5        5.2       28.6 
060604  080244  46  47.7170 N  60  57.7830 W   7.1        2.6        3.5        5.2       28.6 
060604  080247  46  47.7200 N  60  57.7750 W   7.0        2.6        3.5        5.2       28.6 
060604  080248  46  47.7200 N  60  57.7730 W   6.8        2.6        3.5        5.2       28.6 
060604  080251  46  47.7230 N  60  57.7650 W   7.2        2.6        3.5        5.2       28.6 
060604  080253  46  47.7240 N  60  57.7600 W   7.0        2.6        3.5        5.2       28.6 
060604  080254  46  47.7250 N  60  57.7570 W   7.2        2.6        3.5        5.2       28.6 
060604  080256  46  47.7260 N  60  57.7520 W   6.7        2.6        3.5        5.2       28.6 
060604  080259  46  47.7280 N  60  57.7450 W   6.4        2.6        3.5        5.2       28.6 
060604  080301  46  47.7290 N  60  57.7400 W   5.5        2.6        3.5        5.2       28.6 
060604  080303  46  47.7310 N  60  57.7360 W   5.8        2.6        3.5        5.2       28.6 
060604  080305  46  47.7320 N  60  57.7310 W   5.8       11.9*       3.5        5.2       28.6 
060604  080307  46  47.7330 N  60  57.7270 W   5.7       11.9        3.5        5.2       28.6 
060604  080309  46  47.7340 N  60  57.7230 W   5.6       11.9        3.5        5.2       28.6 
060604  080311  46  47.7360 N  60  57.7190 W   5.7       11.9        3.5        5.2       28.6 
060604  080313  46  47.7370 N  60  57.7150 W   5.1       11.9        3.5        7.0*      65.1*
060604  080315  46  47.7380 N  60  57.7120 W   4.5       11.9        3.5        7.0       65.1 
060604  080317  46  47.7390 N  60  57.7090 W   4.4       11.9        3.5        7.0       65.1 
060604  080319  46  47.7400 N  60  57.7060 W   3.3       11.9        3.5        7.4*      71.7*
060604  080321  46  47.7410 N  60  57.7040 W   3.5       11.9        3.5        7.4       71.7 
060604  080323  46  47.7420 N  60  57.7010 W   3.0       11.9        3.5        9.3*      71.7 
060604  080325  46  47.7430 N  60  57.7000 W   2.9       11.9        3.5        9.3       71.3*
060604  080327  46  47.7440 N  60  57.6980 W   2.6       11.9        3.5        9.3       71.3 
060604  080329  46  47.7450 N  60  57.6960 W   2.7       11.9        3.5        8.3*      69.1*
060604  080331  46  47.7460 N  60  57.6950 W   2.1       11.9        3.5        8.3       69.1 
060604  080333  46  47.7470 N  60  57.6930 W   2.5       11.9        3.5        8.3       69.1 
060604  080335  46  47.7480 N  60  57.6920 W   1.8       11.9        3.5        6.2*      73.5*
060604  080337  46  47.7490 N  60  57.6900 W   2.3       11.9        3.5        6.2       73.5 
060604  080339  46  47.7500 N  60  57.6890 W   1.9       11.9        3.5        6.8*      73.5 
060604  080341  46  47.7500 N  60  57.6880 W   2.1       11.9        3.5        6.8       74.3*
060604  080343  46  47.7510 N  60  57.6870 W   1.9       11.9        3.5        6.8       74.3 
060604  080345  46  47.7520 N  60  57.6860 W   1.7       11.9        3.5        5.1*      74.3*
060604  080347  46  47.7520 N  60  57.6850 W   2.0       11.9        3.5        5.1       74.3 
060604  080349  46  47.7530 N  60  57.6840 W   1.6       11.9        3.5        8.2*      74.3 
